longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity
0.6990816035579765,-0.417381164997029,-0.20279267574451673,3.4660274320948177,2.372902503821927,2.252364804989343,2.1422220516026442,0.30686556264500103,-0.03989969398718277
1.2348928169298954,-1.3595145711885397,0.2965365932991837,-0.5736645446461969,0.004666307818156914,-0.702509779012353,-0.02824024933163649,-0.6845401398124097,2.188043661721172
-1.31931403516343,0.9934032176076935,0.2965365932991837,-1.1582123646501616,-1.269859317219254,-1.3683749424273695,-1.2915727921073885,-0.2980555822055238,1.4453958764850536
-1.126838162398758,2.433176320402922,-1.7840020277162345,0.17645941842618346,0.0134865543582082,-0.7150437115001651,-0.6361596684116977,-0.995119594241418,-0.03989969398718277
0.5326159838696097,-0.6831111000766875,0.2133150484585669,-0.10072053378226928,-0.6656724292257408,-0.7416783180367658,-0.7453951890276461,3.235655592139133,-0.782547479223301
0.7146877554037612,-0.8570434212197351,0.5462012278210338,-0.6605691501240946,-0.8332571134867153,-0.782413598622155,-0.7881395231817129,0.4739469994363739,-0.782547479223301
0.6938795529427125,-0.8425490611244806,1.2951951313865844,-0.18213642733524715,-0.4275257726443561,-0.5677700047683732,-0.43668610902605254,0.2620184049100237,2.188043661721172
-0.36213672195534097,1.8147502896720842,-0.2860142205851334,-0.2104947722806664,-0.3569638003239458,-0.5286014657439605,-0.5221747773341863,0.056984416529711895,-0.03989969398718277
2.0880291178327566,-1.3063685841726085,-0.8685650344694505,-1.5341891315071718,-1.5697476995809978,-1.2305016850614368,-1.5432894265702262,-0.2173822467397316,-0.03989969398718277
-0.9499684414798705,1.1866613522110794,-1.617558938035001,-1.453688023275014,-1.4109832618600746,-0.951621687207618,-1.3533146081077072,-0.901816886769799,-0.03989969398718277
-0.778300771176247,1.0030661243378611,1.8777459452709016,1.526682551956468,1.5129284661669267,0.8234965013787668,1.6530368940616575,-0.7646979907065355,-0.03989969398718277
0.563828287561179,-0.7410885404577022,1.8777459452709016,-0.7868095243972513,-0.8288469902166896,-1.0471929224271852,-0.778640782258587,1.2563237080830587,-0.782547479223301
1.052821045395744,-0.7120998202671932,0.046871958777333474,0.06302603864450643,0.3133749367199519,0.8673652650861091,0.3422106466702758,-0.7167579255415601,-0.03989969398718277
-0.12804444426857903,0.5827296815754964,-0.1195711309039,0.9503677998398833,1.288012179395619,1.1572124538667632,1.334829073136938,-0.9038143894850063,-0.03989969398718277
-1.6522452745401566,1.384750940179549,-0.03634958606328326,0.5286517669418743,0.5647519631114136,0.16233156264668,0.6224235039024915,-0.5057958645870845,-0.782547479223301
0.6418590467901021,-0.8280547010292261,-0.03634958606328326,0.33746163489049924,0.12814975937887493,1.3671558230376155,0.20922827374651237,0.03282107723284917,-0.782547479223301
0.5846364900222275,-0.7362570870926185,1.6280813107490513,-1.3869086948551557,-0.10999689720250981,-1.2289349435004602,-1.1585904191836252,0.7733146644316384,-0.782547479223301
0.6522631480206227,-0.7797401673783787,1.128752041705351,-0.31295072821250375,-0.026204555072022587,0.5148484138663946,0.12848897589994177,-1.0717979242767954,-0.782547479223301
0.7146877554037612,-0.7942345274736332,0.3797581381398004,-0.08791353929078961,0.25163321093959296,0.5258156047932302,0.2709700897468311,-0.35185928437320463,-0.782547479223301
-1.5950227177722747,1.162504085385654,1.6280813107490513,0.5871980274743528,0.40598752539049043,-0.10088101959737351,0.43244868543997234,0.5988231369225605,1.4453958764850536
1.593834309382927,-0.8715377813149863,-0.9517865793100673,2.427746092964145,2.8668363100647993,-0.45026438769513505,1.0688643272894114,-0.9354522550710318,-0.03989969398718277
0.7719103121716356,-0.7362570870926185,0.3797581381398004,-0.5562836235506173,0.23399271785949036,1.2653176215741424,0.36595749897809066,-0.7342199654067595,-0.782547479223301
-0.13324649488384302,-0.5478304058543164,-0.1195711309039,-0.21323912824312635,0.5382912234912597,-0.23562079384135332,0.5559323174406098,-0.7896989924323562,2.188043661721172
2.0412106622954025,-0.8183917942990552,-0.7021219447882171,-0.9670222325987866,-0.7847457575164332,-0.8121816882807086,-1.163339789645188,-0.3305311102205071,-0.03989969398718277
0.9487800330905157,-0.745919993822786,-1.1182296689913007,0.5862832421535328,0.917561824713465,1.1023764992325855,0.7601552472878177,-0.42273841297733505,-0.03989969398718277
-0.2997121145722025,1.9500309838944554,0.2133150484585669,-0.7447293996395324,-0.9391000719673307,-1.0941951692564804,-1.0920992327217434,-0.5914307390551656,-0.03989969398718277
-1.31931403516343,0.9789088575124388,-1.0350081241506839,1.0025105631266218,0.7852581266126958,0.9880043652813003,0.8123983223650105,0.445788654709097,1.4453958764850536
0.8967595269379053,-0.7314256337275314,-0.36923576542575015,-0.46297552082697985,0.13697000591892622,0.8845994222568507,0.2234763851312013,-0.9471150935049842,-0.03989969398718277
-1.2724955796260762,0.8629539767504061,-0.20279267574451673,0.9311573081026637,1.6408220409976704,1.547331102549914,1.7432749328313542,-0.08580480982188195,-0.782547479223301
1.245296918160416,-1.4416492783949761,-1.0350081241506839,-0.18122164201442717,0.3266053065300289,0.44904526830538116,0.32796253528558683,-0.9783663456622601,2.188043661721172
-1.5325981103891435,1.0610435647188792,1.8777459452709016,0.3905191834980578,0.732336647372388,0.051092911817347854,0.5796791697484246,-0.2227303991707704,1.4453958764850536
0.6626672492511433,-0.6976054601719387,1.5448597659084347,-1.3548912086264566,-1.2963200568394078,-1.222667977256554,-1.4245551650311519,-0.06853607667105732,-0.782547479223301
-1.1112320105529734,2.5732884679903765,-0.4524573102663669,0.01728677260350762,-0.11440702047253545,-0.6398401165732926,-0.5364228887188751,-1.2512509907881624,-0.03989969398718277
0.9487800330905157,-0.95850394188651,-1.4511158483537676,1.147961429136998,0.02671692416828513,0.5117149307444416,0.09049401220743795,3.329989268754084,-0.782547479223301
-0.892745884711996,1.0707064714490466,0.7126443175022673,-0.060469979666190346,-0.039434924882099515,0.12159628206129076,0.1237396054383788,-0.7688218672798669,-0.03989969398718277
-1.7250739831538082,1.331604953163618,-0.36923576542575015,0.7765585888840878,0.4809596209809264,0.5634174022566664,0.5654310583637356,0.19075266287714351,-0.782547479223301
-0.34653057010955635,1.8147502896720842,-0.9517865793100673,-1.072222544493084,-1.1287353725784335,-1.185066179793118,-1.196585382876129,0.27277914534356,-0.03989969398718277
1.0008005392431334,-0.9246837683309207,-2.116888207078701,0.9942774952392421,0.8117188662328496,0.7059908843055287,0.7886514700571956,1.0013521518225634,-0.782547479223301
0.5898385406374842,-0.7314256337275314,0.5462012278210338,-0.5096295721887986,-0.28640182800353553,-0.8654509013539099,-0.31320247702541515,-0.22672540460118515,-0.782547479223301
-1.0800197068614041,1.7326155824656442,0.5462012278210338,-0.9258568931618877,-1.159606235468613,-1.105162360183316,-1.0778511213370545,-0.2155780507388991,-0.03989969398718277
1.2348928169298954,-1.378840384648878,1.128752041705351,-0.05315169709963054,0.1943016084292596,-0.03351113247538364,0.09999275313056391,-0.7819667238573602,2.188043661721172
-0.7626946193304623,0.9982346709727771,1.0455304968647343,0.1288905817435447,0.1943016084292596,-0.17451787296326945,0.23297512605432727,-1.0389357828330625,-0.03989969398718277
-1.2881017314718608,0.8387967099249841,0.2133150484585669,0.027349411132527358,0.0002561845481312713,-0.0805133793046789,-0.05673647210101436,1.230936092928488,-0.782547479223301
-0.8979479353272599,1.191492805576163,0.2133150484585669,-0.35594563829104264,-0.8729482229169461,-0.8858185416466046,-0.8926256733360984,1.6011184509564245,-0.03989969398718277
0.6418590467901021,-0.7072683669021095,0.795865862342884,1.4699658620656295,2.0112723956798244,0.2124672925979283,1.4963076688300794,0.45990004485846453,-0.782547479223301
0.7875164640174203,-0.9198523149658335,-0.8685650344694505,1.45441451161169,1.4555968636565935,0.8360304338665789,1.5438013734457092,0.5988231369225605,-0.782547479223301
-0.14885264672962764,-0.5429989524892294,-0.4524573102663669,0.4829125009008754,-0.1188171437425611,-0.26068865881697745,-0.24196192010197048,1.396857689433612,2.188043661721172
-1.5534063128501847,1.0513806579887084,1.8777459452709016,0.007224134074487885,-0.33050306070379193,-0.10244776115835003,-0.07098458348570329,0.7448341418470696,2.188043661721172
1.2348928169298954,-0.5719876726797384,-0.03634958606328326,0.030093767094987286,0.017896677628233843,-0.606938543792786,-0.5506710001035641,-0.17872090386475128,-0.03989969398718277
0.9227697800142105,-0.7410885404577022,-0.2860142205851334,1.4717954327072695,1.5614398221372088,3.3287162573802047,1.80026737837011,-0.35160154208737143,-0.03989969398718277
0.7459000590953304,-0.774908714013295,0.5462012278210338,-0.871884559233509,-0.824436866946664,-0.2982904562804137,-0.8451319687204687,0.7714460328593475,-0.782547479223301
1.0372148935499594,-0.774908714013295,0.46297968298041714,-1.7070835571421474,-1.7549728769220747,-1.6582221312080236,-1.776008579186812,-0.01711649064733378,-0.03989969398718277
1.1932764120078057,-1.3112000375376922,-1.1182296689913007,0.5323109082251541,0.46772925117084946,0.03855897932953578,0.41345120359372045,-0.2682219126203307,2.188043661721172
-1.4077488956228665,0.9160999637663371,-0.2860142205851334,-0.40351447497368137,0.41921789520056735,1.1337113304521156,0.31371442390089793,-0.41784130954650417,2.188043661721172
0.6470610974053587,-0.8667063279499025,0.46297968298041714,-0.8956689775748284,0.05758778705846463,0.44121156050049865,-0.20871632687102964,-1.0310102075436913,2.188043661721172
-1.0748176562461402,1.718121222370393,0.046871958777333474,-1.6247528782683496,-1.5741578228510233,-1.2994383137444032,-1.62877809487836,-1.3700701845572685,-0.03989969398718277
-0.9863827957867037,0.6117184017660054,1.8777459452709016,-0.32758729334562336,-0.2643512116534073,-0.04291158184124269,-0.3037037361022892,-0.4769931641452241,-0.03989969398718277
0.5950405912527482,-0.7072683669021095,0.46297968298041714,1.5806548858848466,1.0366351530041573,0.18583268606132763,0.897886990673144,1.8195550382000627,-0.782547479223301
0.7979205652479409,-0.8715377813149863,-0.7853434896288338,-0.2104947722806664,-0.15850825317279185,0.05422639493930087,-0.02824024933163649,-0.48601414414938626,-0.782547479223301
0.5898385406374842,-0.774908714013295,-0.7021219447882171,1.2787757300142546,2.646330146563517,1.993852447428219,2.4414323906811117,-0.611663508493072,-0.782547479223301
0.8395369701700307,-0.8908635947753278,0.2133150484585669,-1.3631242765138363,-1.4374440014802286,-0.6351398918903631,-1.4055576831849,0.24565176975961578,-0.782547479223301
-1.2308791747039864,0.8146394430995587,-1.0350081241506839,-1.0676486178889841,-1.269859317219254,-1.2477358422321783,-1.2250816056455067,1.2690819512318017,-0.782547479223301
-1.3973447943923458,1.0513806579887084,0.5462012278210338,-0.9990397188274858,-0.8685380996469204,-1.191333146037024,-1.3343171262614553,-1.146285444882591,1.4453958764850536
-1.2568894277802916,1.0175604844331156,-0.5356788551069837,-0.5151182841137184,-1.0449430304479461,-0.8403830363782858,-1.0066105644136099,2.271635007551499,-0.782547479223301
-1.0071909982477452,1.4813800074812435,-0.36923576542575015,-0.494078221734859,-0.4098852795642535,-0.42519652271951086,-0.588665963796068,-1.7113209710004278,-0.03989969398718277
1.2661051206214646,-1.422323464934638,0.6294227726616505,0.1407827909142044,-0.07030578777227901,-0.2920234900365076,-0.05673647210101436,0.04036003909347049,2.188043661721172
0.6886775023274485,-0.7265941803624477,-0.1195711309039,0.36399040919427855,0.7499771404524906,1.5285302038181958,0.902636361134707,-0.6517424339401348,-0.782547479223301
-1.3661324907007766,0.9064370570361696,0.6294227726616505,0.07034432121106624,-0.564239594015151,-0.4847327020366182,-0.4699317022569934,1.9524211865470784,1.4453958764850536
-1.1060299599377095,2.5829513747205475,-0.5356788551069837,-0.27087060345478486,-0.21583985568312522,-0.5803039372561853,-0.38444303394885976,-0.9420246833597786,-0.03989969398718277
0.7198898060190178,-0.8280547010292261,1.2119735865459678,0.4069853192728174,0.22517247131943907,0.05422639493930087,0.14748645774619368,0.4019080305459942,-0.782547479223301
0.7146877554037612,-0.8618748745848188,0.5462012278210338,-0.8901802656499086,-1.097864509688254,-1.1505978654516347,-0.9971118234904839,1.0621793312791992,2.188043661721172
-1.4389611993144358,0.9499201373219298,-2.0336666622380846,-0.07144740351603004,-0.17614874625289442,-0.3954284330609572,-0.1754707336400888,1.5073646944845973,1.4453958764850536
0.558626236945915,-0.7362570870926185,1.8777459452709016,-0.4803564419225594,-0.749464771356228,-0.8074814635977791,-0.5981647047191938,1.9432713353999997,-0.782547479223301
-1.543002211619664,1.0513806579887084,1.7945244004302847,0.17828898906782342,-0.12763739028261237,-0.2309205691584238,0.028752196207119236,0.20183558116797112,1.4453958764850536
0.7667082615563716,-0.7314256337275314,-0.4524573102663669,0.11425401661042509,1.6496422875377217,3.595062322746211,1.8667585648319915,-1.022118098682446,-0.782547479223301
0.7198898060190178,-0.6831111000766875,1.8777459452709016,-9.41484920719234e-05,-0.10117665066245851,-0.049178548085148724,-0.042488360716325425,0.8557277603268044,-0.782547479223301
1.167266158931493,-1.0647959159183755,-1.8672235725568511,0.0026502074703880045,0.38834703231038786,0.3096052693784719,0.3327119057471498,-0.9400271806445711,-0.782547479223301
-1.0384033019393144,1.4523912872907345,-2.0336666622380846,-1.332936360926777,-0.6789027990358177,1.2355495319155887,-0.6456584093348237,-1.8963799322286665,-0.03989969398718277
0.6574651986358867,-0.7652458072831242,0.9623089520241175,-0.7255189079023129,-0.3878346632141253,0.8783324560129446,-0.37019492256417086,-1.3032504969550107,-0.782547479223301
1.281711272467242,-1.422323464934638,-0.2860142205851334,0.49206035410907517,-0.16732849971284314,-0.11968191832909163,-0.1564732517938369,0.927702293645726,2.188043661721172
0.517009832023825,-0.6637852866163458,0.6294227726616505,-0.13914151725670829,-0.11440702047253545,-0.3311920290609204,-0.08048332440882924,0.25563928333565195,-0.782547479223301
1.286913323082506,-1.378840384648878,0.7126443175022673,-1.2185881958242801,-1.2522188241391514,-1.1552980901345642,-1.153841048722062,-0.06563647595543397,2.188043661721172
1.1828723107772776,-0.8425490611244806,-2.283331296759935,-0.7264336932231329,-0.9214595788872281,-0.8795515754026986,-1.1348435668758103,0.2497756463329471,-0.03989969398718277
1.0840333490873133,-0.721762726997364,-0.1195711309039,0.07491824781516612,-0.18055886952292008,0.1090623495734787,0.06199778943806008,-0.13612899113081467,-0.03989969398718277
-0.09683214057700976,0.5875611349405802,-1.3678943035131508,-0.4410206731273004,-0.6480319361456383,-0.3907282083780277,-0.555420370565127,0.04770569423971651,-0.03989969398718277
0.7250918566342818,-0.6831111000766875,1.8777459452709016,-0.7913834510013512,-0.8200267436766383,-0.6116387684757155,-0.5934153342576308,-0.15294667528143108,-0.03989969398718277
1.2036805132383261,-1.345020211093285,0.5462012278210338,-0.644103014349335,-0.8905887159970486,-0.9046194403783226,-0.7263977071813942,0.10402238369427122,2.188043661721172
0.28291755433707044,-0.09850524290144289,0.2133150484585669,-1.0914330362303035,-0.8861785927270229,-0.5771704541342323,-0.9258712665670392,-1.1176116155836473,-0.03989969398718277
-1.5169919585433589,1.0078975777029449,0.5462012278210338,-1.3658686324762963,-1.4947756039905618,-1.4216441555005708,-1.3818108308770851,0.27664527963105817,2.188043661721172
0.6366569961748381,-0.7362570870926185,1.2119735865459678,-0.8645662766669493,0.06199791032849027,0.8015621195250957,0.1379877168230677,-1.3479687835470715,-0.782547479223301
-1.4077488956228665,1.0610435647188792,1.3784166762272012,-0.9002429041789284,-0.3746042934040484,-0.09304731179249097,-0.3654455521026079,-0.8793933079023103,1.4453958764850536
-1.282899680856597,0.8581225233853224,0.46297968298041714,-0.30929158692922387,-0.3966549097541766,-0.4956998929634538,-0.5221747773341863,0.3425628692328993,-0.782547479223301
-0.13844854549909963,0.5634038681151582,1.7945244004302847,-0.6989901335985336,-0.9920215512076384,-0.8043479804758261,-0.8498813391820316,-0.24689373846763313,-0.03989969398718277
0.7406980084800664,-0.7072683669021095,1.0455304968647343,0.37496783304411824,0.2869141970997981,0.3942093136712034,0.4371980559015353,0.16156334900653363,-0.782547479223301
0.6366569961748381,-0.7845716207434624,0.9623089520241175,-1.265242247186099,-1.1110948794983309,-0.8388162948173092,-1.1348435668758103,-1.4725871787474245,-0.782547479223301
0.5482221357153944,-0.7797401673783787,-0.4524573102663669,0.8040021485086871,1.460006986926619,-0.262255400377954,0.9881250294428406,1.3063257115346996,-0.782547479223301
-1.1892627697818965,0.8001450830043042,-1.0350081241506839,0.05753732671958657,-0.44516626572445867,-0.025677424670501086,-0.1754707336400888,1.110634881015841,-0.782547479223301
0.7823144134021562,-0.8763692346800733,-1.2846727586725342,-1.0045284307524056,-0.6215711965254844,-0.4079623655487693,-0.588665963796068,-0.5073423183020834,-0.782547479223301
0.6990816035579765,-0.6637852866163458,1.128752041705351,-0.3733265593866222,-0.515728238044869,-0.39856191618291026,-0.588665963796068,0.08031009339761667,-0.782547479223301
0.9487800330905157,-0.9536724885214263,-0.8685650344694505,1.5504669702977874,0.0002561845481312713,0.6323540309396328,0.10949149405368985,2.2675111309781677,-0.782547479223301
-1.8759334509963905,1.8099188363070005,-0.7853434896288338,0.48199771558005544,0.1943016084292596,0.2798371797199182,-0.004493397023821604,-0.22717645360139307,-0.03989969398718277
-0.4973900379521312,0.8484596166551515,-1.0350081241506839,3.5611651054600952,3.1358538295363636,2.6753850264530006,3.196582294069625,-0.26448464947574907,-0.03989969398718277
0.5794344394069636,-0.8232232476641423,0.3797581381398004,0.16182285329306384,0.03994729397836206,-0.24345450164623586,0.03350156666868222,1.4643861683219108,-0.782547479223301
1.136053855239931,-1.185582250045492,-0.36923576542575015,0.41338881651855724,0.29573444363984935,-0.4800324773536887,0.1427370872846307,-0.595361308914122,2.188043661721172
1.177670260162021,-1.3643460245536232,0.5462012278210338,-0.3312464346289033,0.06640803359851592,-0.6586410153050107,-0.07098458348570329,-0.8965976054816768,2.188043661721172
-0.7887048724067676,0.969245950782268,0.5462012278210338,-0.8535888528171096,-0.8376672367567409,-0.8403830363782858,-0.7501445594892091,-1.2750277166562753,-0.03989969398718277
0.8031226158632049,-0.7652458072831242,-0.36923576542575015,-0.795957377605451,-1.1022746329582795,-0.9124531481832052,-1.0968486031833065,1.02422677969026,-0.782547479223301
-1.3661324907007766,1.1190210050998939,-0.20279267574451673,-1.3484877113807168,-1.084634139878177,-1.4843138179396311,-1.2440790874917587,-0.615078593780362,1.4453958764850536
0.7146877554037612,-0.7169312736322769,1.0455304968647343,-1.3887382654967957,-1.0934543864182282,-0.9093196650612522,-1.0493548985676766,-0.4432289247010746,-0.782547479223301
0.8499410714005514,-0.9536724885214263,0.2965365932991837,0.8250422108875465,0.6264936888917726,-0.13691607549983326,0.5796791697484246,1.0304770301217154,-0.782547479223301
0.6002426418680121,-0.7410885404577022,1.2951951313865844,-0.34679778508284287,-0.004153938721894372,0.1090623495734787,0.1379877168230677,-0.7301605244048865,-0.782547479223301
0.9591841343210438,-0.7024369135370258,-0.6189003999476004,0.049304258832206786,-0.8023862505965358,-0.4847327020366182,-0.5981647047191938,3.302153101884098,-0.03989969398718277
0.5118077814085684,-0.6637852866163458,0.46297968298041714,0.615556372419772,0.5912127027315675,0.8062623442080252,0.712661542672188,0.4262002409857735,-0.782547479223301
-0.9291602390188293,1.162504085385654,1.0455304968647343,-1.4573471645582938,-1.3977528920499978,-1.1114293264272221,-1.2915727921073885,-0.6898882922434487,-0.03989969398718277
-0.8667356316356907,1.5007058209415818,0.6294227726616505,-0.8837767684041687,-0.8508976065668178,-0.871717867597816,-0.8308838573357797,-0.4482548992748221,-0.03989969398718277
0.6990816035579765,-0.7410885404577022,0.7126443175022673,-1.0447789848684848,-0.7671052644363306,0.45844571767124026,-0.5126760364110603,-0.6398862887918076,-0.782547479223301
0.751102109710587,-0.8425490611244806,-1.0350081241506839,-0.22421655209296606,0.2472230876695673,-0.20428596262182314,0.3327119057471498,0.10022068497823147,-0.782547479223301
0.6678692998664073,-0.7700772606482114,-0.20279267574451673,-1.0273980637729052,-0.5289586078549459,0.09026145084176058,-0.5364228887188751,-0.6706864919488753,-0.782547479223301
0.8447390207852947,-0.8908635947753278,0.2965365932991837,0.06668517992778633,0.5912127027315675,3.1172061466483765,0.7506565063646918,-0.316999640214264,-0.782547479223301
-1.4129509462381304,1.2204815257666721,1.2119735865459678,0.03466769369908716,-0.039434924882099515,-0.2904567484755311,-0.023490878870073516,-0.3706744712390283,1.4453958764850536
1.3441358798503804,-0.9391781284261718,-0.9517865793100673,-1.6659182177052485,-1.6358995486313823,-1.5720513453543157,-1.6667730585708636,-0.5690715957591354,-0.03989969398718277
0.8603451726310793,-0.8618748745848188,1.8777459452709016,-0.2333644053011658,-0.132047513552638,-0.07111292993881985,-0.07573395394726626,0.1270903182763428,-0.782547479223301
1.172468209546757,-1.3401887577282015,0.1300935036179502,-0.033026420041591065,0.7499771404524906,-0.271655849743813,0.7981502109803216,-0.4623662894241899,2.188043661721172
-0.9291602390188293,1.1721669921158249,-2.116888207078701,-0.7557068234893721,-0.6083408267154075,0.848564366354391,-0.579167222872942,-0.8509772208891999,-0.03989969398718277
-0.0708218875007045,0.37497718687685605,-0.5356788551069837,0.881758900778385,0.4544988813607725,0.44277830206147517,0.7316590245184399,0.0741887141090781,-0.03989969398718277
-1.168454567320848,0.5730667748453256,0.2133150484585669,-0.4373615318440205,-0.26876133492343296,0.5023144813785826,-0.1992175859479037,-0.5968433270576629,-0.782547479223301
0.2777155037218064,-0.09367378953635574,0.2133150484585669,-0.7840651684347913,-0.4275257726443561,0.37697515650046176,-0.6361596684116977,-1.3342440068264534,-0.03989969398718277
-1.2724955796260762,0.8146394430995587,0.3797581381398004,-0.6733761446155743,-0.9038190858071256,-1.03152550681742,-0.8783775619514095,1.1704310913291442,-0.782547479223301
-0.2528936590348486,1.626323608433782,-0.6189003999476004,0.8241274255667266,0.794078373152747,-0.7150437115001651,-0.37969366348729683,-0.3963198286794319,-0.03989969398718277
0.6470610974053587,-0.721762726997364,1.3784166762272012,-1.1646158618959015,-0.9258697021572537,-0.520767757939078,-0.8498813391820316,-0.12356405469644614,-0.782547479223301
-1.1840607191666326,1.5007058209415818,0.795865862342884,0.537799620150074,0.8911010850933112,0.6527216712323274,0.9833756589812777,-1.1063353905784448,-0.03989969398718277
0.6366569961748381,-0.7072683669021095,1.3784166762272012,-0.9715961592028864,-1.133145495848459,-1.1411974160857756,-1.0351067871829878,0.3261962340824914,-0.782547479223301
-0.9551704920951345,1.4765485541161598,-1.3678943035131508,0.7454558879762087,0.3530660461501827,0.18896616918328066,0.4182005740552834,0.19842049588068114,-0.03989969398718277
-1.4077488956228665,1.065875018083963,1.8777459452709016,-1.063074691284884,-1.0405329071779206,-0.7056432621343061,-0.8831269324129725,-0.6684312469478346,1.4453958764850536
-0.5598146453352696,2.317221439640889,-1.1182296689913007,1.0921595245669795,0.9131517014434394,0.9880043652813003,0.7554058768262547,-0.9211475582072893,-0.03989969398718277
0.517009832023825,-0.7604143539180405,1.8777459452709016,-0.8938394069331885,0.1854813618892083,-0.8826850585246515,0.13323834636150475,-0.8929892134800118,-0.782547479223301
0.6574651986358867,-0.6492909265210948,0.9623089520241175,-0.28001845666298464,-0.6700825524957664,-0.5427021397927491,-0.555420370565127,1.0642412695658647,-0.782547479223301
-0.9239581884035653,1.1673355387507411,1.0455304968647343,-1.5762692562648908,-1.51682622034069,-1.5015479751103729,-1.5860337607242931,-0.5220980641660342,-0.03989969398718277
0.6730713504816713,-0.7894030741085496,0.8790874071835008,0.008138919395307863,0.5912127027315675,1.5692654844035852,0.707912172210625,-0.805292400725265,-0.782547479223301
-0.6274413033336648,1.5248630877670037,-1.0350081241506839,-0.06595869159111019,-0.2819917047335099,-0.5959713528659504,-0.37969366348729683,-0.4985790805837548,-0.03989969398718277
0.7042836541732331,-0.8280547010292261,0.5462012278210338,-0.5855567538168566,-0.6524420594156639,-0.6508073075001283,-0.569668481949816,0.7722836952883052,-0.782547479223301
-1.3141119845481661,1.148009725290403,-1.2846727586725342,0.9778113594644825,1.4688272334666703,0.5618506606956899,1.35382655498319,-0.33749015193800364,1.4453958764850536
0.7927185146326768,-0.22895448375872685,-2.116888207078701,-1.184741138953941,-1.2963200568394078,-1.3950095489639702,-1.4055576831849,0.5649300263354945,-0.03989969398718277
-1.2204750734734584,0.8629539767504061,-0.9517865793100673,-0.6340403758203152,0.11050926629877235,0.7247917830372468,0.080995271284312,0.015552344082024825,-0.782547479223301
-1.4597694017754843,1.331604953163618,-0.7021219447882171,-0.27087060345478486,-0.5113181147748433,-0.2998571978413902,-0.4224379976413636,-0.05893517652377061,1.4453958764850536
-1.0227971500935298,1.4234025671002288,-0.2860142205851334,-0.037600346645690945,0.7852581266126958,1.1415450382569983,0.6129247629793655,-1.5710447319357077,-0.03989969398718277
1.177670260162021,-0.7410885404577022,-2.0336666622380846,-0.40534404561532134,-0.996431674477664,-0.8090482051587556,-0.9923624530289209,2.759347847919375,-0.03989969398718277
0.8135267170937255,-0.7942345274736332,0.3797581381398004,-0.6797796418613141,-0.6215711965254844,-0.8529169688660979,-0.6551571502579496,0.0797301732544919,-0.782547479223301
0.7354959578648024,-0.6782796467116005,0.5462012278210338,0.6009198072866524,0.40598752539049043,-0.17451787296326945,0.12848897589994177,0.39475568211412293,-0.03989969398718277
0.49620162956278374,-0.6637852866163458,-0.7021219447882171,0.3026997926993401,0.8425897291230291,0.5978857165981496,0.9358819543656479,-0.003327278355257278,-0.782547479223301
-0.9291602390188293,1.5393574478622583,-1.4511158483537676,-0.9331751757284474,-1.2610390706792027,-1.2524360669151078,-1.2393297170301958,1.4910624949056468,-0.03989969398718277
-1.1892627697818965,0.8436281632900677,-1.950445117397468,0.578050174266153,0.44567863482072123,1.4376591932815583,0.712661542672188,1.1842847391926785,-0.782547479223301
0.9695882355515644,-1.0116499289024445,-1.4511158483537676,-0.19311385118508687,-0.2775815814634842,-0.3280585459389673,-0.2752075133329113,1.2756543795205486,-0.782547479223301
0.22049294695393193,-0.11299960299669398,-0.9517865793100673,1.6940882656665237,0.22958259458946473,0.5289490879151831,0.5179373537481059,4.4450468328399735,-0.03989969398718277
0.5482221357153944,-0.7604143539180405,0.795865862342884,-0.28276281262544456,-0.44516626572445867,-0.5881376450610679,-0.4081898862566747,0.647149815516286,-0.782547479223301
0.8343349195547668,-0.8570434212197351,-0.7021219447882171,-0.8014460895303709,-0.5907003336353048,-0.7745798908172724,-0.4556835908723044,-0.49780585372625524,-0.782547479223301
0.2517052506455012,0.23003358592431408,-0.6189003999476004,-0.12816409340686857,-0.12763739028261237,0.1466641470369149,0.11899023497681581,-0.950723485506649,-0.03989969398718277
0.7771123627868922,-0.8667063279499025,-0.8685650344694505,0.3932635394605178,0.07963840340859285,-0.1290823676949507,0.09999275313056391,1.4433801720265047,-0.782547479223301
-0.356934671340077,0.4957635210039726,-0.36923576542575015,-1.2286508343532998,-1.084634139878177,-0.4878661851585712,-1.0303574167214247,-1.3802510048476802,-0.03989969398718277
-1.012393048863009,1.4282340204653126,0.3797581381398004,-0.2973993777585642,-0.19819936260302265,-0.5615030385244673,-0.17072136317852582,-0.9844232893793402,-0.03989969398718277
0.558626236945915,-0.615470752965502,0.2965365932991837,0.2057325486924227,0.16784086880910573,0.5618506606956899,0.25197260790057924,0.21046994774338387,-0.782547479223301
0.6782734010969279,-0.7410885404577022,-0.9517865793100673,-1.300918874698078,-1.0273025373678437,-1.089494944573551,-1.0113599348751727,-1.7155092831452172,-0.782547479223301
-1.6886596288469824,1.3944138469097198,-1.1182296689913007,0.3978374660646176,0.6441341819718752,0.7059908843055287,0.7364083949800029,-0.6812539256680366,-0.782547479223301
1.2609030700062007,-1.132436263029561,-1.2846727586725342,1.0235506255054811,0.4897798675209777,0.22343448352476383,0.3849549808243426,0.2927541724956335,-0.782547479223301
